中国联合国教科文组织全国委员会最近成立并召开第一次委员会议,1979-02-22,1979-02,科技
干部以身作则克服‘官商’作风,1979-05-30,1979-05,科技
真理面前不应当人人平等吗？,1979-06-13,1979-06,科技
是“好得很”，不是“乱得很”,1979-06-16,1979-06,科技
破两个‘凡是’框框端正思想路线,1979-09-09,1979-09,科技
世界第一个可视电话会议网络,1979-10-21,1979-10,科技
苏联把美国计算机用于军工,1979-12-25,1979-12,科技
