市公安局    设“招领牌”三处,1950-02-08,1950-02,科技
记殉难于重庆“白公馆”的烈士们,1950-02-13,1950-02,科技
《人民中国》第五期出版,1950-03-08,1950-03,科技
读者对各项工作的建议    已分别转达各有关机关,1950-03-28,1950-03,科技
北京对外通报    又增四十八处,1950-03-29,1950-03,科技
新闻写作要顾到读和听的便利,1950-06-07,1950-06,科技
便于人民了解邮局业务情况    询问邮政事务函件免贴邮票,1950-10-17,1950-10,科技
介绍“抗美援朝小丛书”,1950-11-15,1950-11,科技
