湖南皮影“夜战莲花江”观后,1960-02-25,1960-02,科技
风流人物看今朝  ——赞“当代英雄”,1960-07-01,1960-07,科技
第三次行军  ——登珠穆朗玛峰日记,1960-07-09,1960-07,科技
中华全国新闻工作者协会作出决定    本月八日开展国际团结日活动,1960-09-04,1960-09,科技
国际红十字大会追随美国制造“两个中国”的阴谋    李德全致函提出强硬抗议,1960-10-05,1960-10,科技
