常熟乡民武装抗征舟山民军声势浩大,1947-01-27,1947-01,科技
在豫北战役中刻苦完成任务电话局工作效能提高,1947-06-28,1947-06,科技
苏中通讯民兵英雄林兴海,1947-08-16,1947-08,科技
狐群狗党争吵无结果蒋匪“国代”伪选延期,1947-10-02,1947-10,科技
崑山抢险——安澜大会通讯之一,1947-11-27,1947-11,科技
