鲁迅著作永放光芒,1977-01-15,1977-01,财经
《纪念刘胡兰烈士英勇就义三十周年》邮票,1977-02-02,1977-02,财经
上海调拨农用物资支援春耕,1977-03-20,1977-03,财经
一切为了抗旱保麦,1977-03-26,1977-03,财经
“丰收不到手管理不罢休”,1977-05-08,1977-05,财经
束缚谁的手脚？,1977-07-20,1977-07,财经
上海异型钢管厂连传捷报,1977-08-08,1977-08,财经
争取明年夏粮大增产是一场革命,1977-09-07,1977-09,财经
四川省中稻丰收,1977-09-28,1977-09,财经
