柬埔寨发展橡胶生产取得显著成绩,1976-05-10,1976-05,财经
石家庄地区小麦总产和亩产再创新纪录,1976-06-22,1976-06,财经
青年粮站更年青,1976-07-12,1976-07,财经
同群众划等号,1976-07-19,1976-07,财经
辽宁发现大型金刚石矿,1976-07-25,1976-07,财经
