山东四川超额完成食油收购计划,1978-01-20,1978-01,财经
技术员陈光达培育成功水稻新品种——高粱稻,1978-02-21,1978-02,财经
八十八吨白被里布变成灰色,1978-03-17,1978-03,财经
怵目惊心的私分产品事件,1978-07-27,1978-07,财经
黑龙江提前完成今年开荒任务百分之四十的面积种上了大豆等大秋作物,1978-08-15,1978-08,财经
加强田间管理  力争秋季丰收各地农村从实际出发作好抗御多种自然灾害的准备,1978-08-20,1978-08,财经
减轻渔民负担刻不容缓,1978-09-16,1978-09,财经
特级仓库工张怀湖,1978-11-28,1978-11,财经
采用高密度、化学除草不中耕新技术通许县七千多亩棉花获丰收,1978-12-10,1978-12,财经
对虾养殖业前途广阔,1978-12-17,1978-12,财经
把全党工作中心转移到经济建设上来,1978-12-26, 1978-12,财经
