美国总统福特写信  祝贺周恩来总理被任命为国务院总理,1975-01-28,1975-01,体育
新西兰总理罗林致电  祝贺周总理再次被任命为国务院总理,1975-01-28,1975-01,体育
澳大利亚总理惠特拉姆致电  祝贺周总理再次被任命为国务院总理,1975-02-04,1975-02,体育
塔耶比部长举行答谢宴会陈永贵副总理等应邀出席,1975-05-08,1975-05,体育
中国、越南南方共和乒乓球队在北京进行友谊比赛,1975-06-30,1975-06,体育
亚非拉乒赛团体赛第二阶段结束,1975-07-17,1975-07,体育
康良煜副主席一行出国访问途经北京  华国锋副总理会见并宴请朝鲜贵宾,1975-07-28,1975-07,体育
过硬的班子战斗的队伍,1975-09-08,1975-09,体育
庆祝协会成立三十周年  阿尔巴尼亚作家艺术家协会举行集会,1975-11-03,1975-11,体育
云南足球队同老挝解放军足球队举行比赛,1975-11-24,1975-11,体育
北京足球队结束对坦桑尼亚的访问,1975-12-23,1975-12,体育
