塞拉利昂总理卡马拉—泰勒致华国锋总理的贺电,1976-04-18,1976-04,体育
中新两国政府关于航运互惠问题的换文仪式在京举行,1976-05-02,1976-05,体育
首都新闻界举行招待会欢迎随同布托访华的新闻工作者,1976-05-28,1976-05,体育
认真学习伟大领袖毛主席的重要指示  深入批邓弄清资产阶级就在共产党内,1976-06-26,1976-06,体育
加紧扩军备战的大暴露——苏修第十个五年计划剖析,1976-07-04,1976-07,体育
和战士搞三同克服官僚主义,1976-07-06,1976-07,体育
陈永贵副总理会见即将离任回国的喀麦隆驻华大使,1976-07-18,1976-07,体育
澳前总理惠特拉姆和夫人到京乔冠华外长会见并宴请惠特拉姆,1976-07-26,1976-07,体育
欢呼我党遵循毛主席革命路线一举粉碎“四人帮”,1976-12-11,1976-12,体育
