北京地区天气预报,1989-09-01,1989-09
人大常委会举行全体会议,1989-09-01,1989-09
切实加强高校党的建设工作,1989-09-01,1989-09
邓小平同志两本书出版,1989-09-01,1989-09
布基纳法索国家元首将访华,1989-09-01,1989-09
大赦国际无权干涉我内政,1989-09-01,1989-09
中国一贯支持不结盟运动,1989-09-01,1989-09
改善中美两国关系现状取决于美方政策与行动,1989-09-01,1989-09
我愿继续发展同波兰关系,1989-09-01,1989-09
外交部发言人答记者问,1989-09-01,1989-09
血写的教科书,1989-09-01,1989-09
姚依林谈今年以来经济情况,1989-09-01,1989-09
经济生活诸矛盾远未解决治理整顿工作须加快步伐,1989-09-01,1989-09
当前经济工作着重抓八件事,1989-09-01,1989-09
就《中蒙边界制度条约》作说明,1989-09-01,1989-09
农科教统筹协调指导小组成立,1989-09-01,1989-09
以法治税力争超收,1989-09-01,1989-09
四十台节目异彩纷呈全军文艺调演开幕,1989-09-01,1989-09
外事简讯,1989-09-01,1989-09
建议我国批准联合国禁毒公约,1989-09-01,1989-09
乍利外长签署和平协议奥祖问题交付国际仲裁,1989-09-01,1989-09
