北京地区天气预报,1987-10-01,1987-10
庆祝新中国成立三十八周年,1987-10-01,1987-10
我国国民经济在改革开放中稳步前进,1987-10-01,1987-10
赵紫阳总理致祝酒词,1987-10-01,1987-10
十三大将作为改革的大会载入史册,1987-10-01,1987-10
李先念会见七国新任驻华大使,1987-10-01,1987-10
让伟大祖国更加生气勃勃（社论）,1987-10-01,1987-10
国庆前夕首钢新炼钢厂投产,1987-10-01,1987-10
深圳两项交通工程竣工,1987-10-01,1987-10
天安门广场之夜,1987-10-01,1987-10
我出口商品结构向优化发展,1987-10-01,1987-10
防汛总指挥部部署今冬明春防汛工作,1987-10-01,1987-10
今年战胜了各大江河较大洪水,1987-10-01,1987-10
全国煤矿安全检查十月开始,1987-10-01,1987-10
全国普遍培训大中型企业领导,1987-10-01,1987-10
严肃法纪为改革创造良好经济环境,1987-10-01,1987-10
汤濮铁路通车,1987-10-01,1987-10
彩色黑白显像管两用生产线试产,1987-10-01,1987-10
引进国外智力是政府战略方针,1987-10-01,1987-10
江西将纪念井冈山根据地创建６０周年,1987-10-01,1987-10
