江主席在费城参观访问,1997-11-01,1997-11
江主席抵达纽约访问,1997-11-01,1997-11
顺利完成大江截流  确保二○○三年发电,1997-11-01,1997-11
达万铁路开始建设,1997-11-01,1997-11
导流明渠：气势非凡,1997-11-01,1997-11
万事俱备，只待合龙,1997-11-01,1997-11
大江截流倒计时,1997-11-01,1997-11
北京地区天气预报,1997-11-01,1997-11
江主席阐述发展中美关系指导方针,1997-11-01,1997-11
江泽民主席任免驻外大使,1997-11-01,1997-11
乔石会见乌拉圭众议长,1997-11-01,1997-11
李瑞环会见西哈努克国王和王后,1997-11-01,1997-11
大力发展代理配送制  深化流通体制改革,1997-11-01,1997-11
李岚清会见日本客人,1997-11-01,1997-11
李岚清会见韩国客人,1997-11-01,1997-11
《上海工运志》出版,1997-11-01,1997-11
全国挂职锻炼少数民族干部培训班结业座谈会举行,1997-11-01,1997-11
吴仪会见日中经济协会访华团,1997-11-01,1997-11
吴仪会见尼日利亚客人,1997-11-01,1997-11
香港特区政府对立法会选举选民登记作出法律规定,1997-11-01,1997-11
傅全有会见以色列客人,1997-11-01,1997-11
中葡联合联络小组举行组长会晤,1997-11-01,1997-11
八届全国人大常委会第二十八次会议举行全会,1997-11-01,1997-11
在白宫国宴上的讲话,1997-11-01,1997-11
王冶坪访问华盛顿莱文音乐学校,1997-11-01,1997-11
五十二载师生情,1997-11-01,1997-11
