中国妇女第八次全国代表大会开幕,1998-09-01,1998-09
在实现我国跨世纪发展的历史进程中充分发挥妇女的半边天作用,1998-09-01,1998-09
增收节支  支援灾区,1998-09-01,1998-09
江主席与尼亚佐夫总统会谈,1998-09-01,1998-09
统一思想加强领导迅速而严厉地打击走私犯罪活动,1998-09-01,1998-09
北京地区天气预报,1998-09-01,1998-09
大力加强基础设施建设,1998-09-01,1998-09
灾后恢复生产不能搞简单“复制”,1998-09-01,1998-09
在实现我国跨世纪发展的历史进程中充分发挥妇女的半边天作用,1998-09-01,1998-09
中流砥柱  钢铁长城,1998-09-01,1998-09
“铁锤子团”抗洪记（抗洪先锋谱）,1998-09-01,1998-09
济南军区某团抗洪勇挑重担（抗洪先锋谱）,1998-09-01,1998-09
烈士父亲的情怀（抗洪先锋谱）,1998-09-01,1998-09
退伍兵周春雷抗洪现虎威（抗洪先锋谱）,1998-09-01,1998-09
王兆国会见港澳妇女代表,1998-09-01,1998-09
台胞乘船直航厦门  返回岛内竟遭逮捕,1998-09-01,1998-09
江主席与尼亚佐夫总统会谈,1998-09-01,1998-09
李鹏会见土库曼斯坦总统,1998-09-01,1998-09
李岚清拜会土库曼斯坦总统,1998-09-01,1998-09
中国妇女八大举行预备会,1998-09-01,1998-09
中国妇女第八次全国代表大会主席团常务主席名单,1998-09-01,1998-09
坚持到底夺取抗洪抢险最后胜利,1998-09-01,1998-09
大力支持和关心抗洪抢险部队,1998-09-01,1998-09
支持灾后恢复生产重建家园,1998-09-01,1998-09
平山郁夫向我灾区捐款,1998-09-01,1998-09
国家防总发布第４３号汛情通报,1998-09-01,1998-09
民政部接受一批外国政府和机构援助,1998-09-01,1998-09
智利驻华大使向我捐款,1998-09-01,1998-09
钱其琛会见苏丹总统特使,1998-09-01,1998-09
明天气象预报,1998-09-01,1998-09
李铁映会见日本客人,1998-09-01,1998-09
迟浩田与新西兰国防部长会谈,1998-09-01,1998-09
贾庆林会见日前首相海部俊树,1998-09-01,1998-09
