我国党和国家领导人致电阿尔及利亚领导人热烈祝贺阿尔及利亚革命十周年,1964-11-01,1964-11
刘少奇主席同查希尔国王会谈  刘少奇主席回访阿富汗国王和王后,1964-11-01,1964-11
文化部等举办晚会欢迎阿富汗贵宾刘主席董副主席朱委员长周总理陪同贵宾观赏京剧周总理设午宴欢迎阿富汗国王和王后,1964-11-01,1964-11
庆祝阿尔及利亚革命十周年亚拉大使举行盛大招待会刘主席周总理贺龙副总理郭沫若林枫副委员长等出席,1964-11-01,1964-11
应邀参加阿尔及利亚革命十周年庆典陈毅副总理率党政代表团抵阿尔及尔本·贝拉总统接见我党政代表团我军事、青年代表团和工会代表到达阿尔及尔,1964-11-01,1964-11
中国赞比亚两国达成建交协议,1964-11-01,1964-11
我国驻也门和乌干达大使  向驻在国政府递交周总理电报,1964-11-01,1964-11
国务院全体会议举行第一百四十八次会议,1964-11-01,1964-11
陈毅副总理赴阿途中同布托外长会谈,1964-11-01,1964-11
今日要目,1964-11-01,1964-11
北京地区天气预报,1964-11-01,1964-11
在阿尔及尔机场上  陈毅副总理的书面讲话,1964-11-01,1964-11
陈毅副总理去阿途中  致电问候一些国家领导人,1964-11-01,1964-11
武装斗争——通向民族解放的道路——庆祝阿尔及利亚革命十周年（社论）,1964-11-01,1964-11
在阿大使举行的庆祝阿尔及利亚革命十周年招待会上穆罕默德·亚拉大使的讲话,1964-11-01,1964-11
在阿大使举行的庆祝阿尔及利亚革命十周年招待会上贺龙副总理的讲话,1964-11-01,1964-11
查希尔国王和霍梅拉王后在京参观董副主席、周总理、贺龙副总理和刘主席夫人王光美分别陪同参观,1964-11-01,1964-11
布隆迪王后离京去上海访问,1964-11-01,1964-11
我党政代表团和军事代表团  向阿尔及利亚烈士墓献花圈,1964-11-01,1964-11
为巴基斯坦政府经济考察团访华  巴基斯坦驻华大使举行宴会赛义德·哈桑团长离京回国,1964-11-01,1964-11
我亚非团结委员会副主席  刘宁一接见刚果（布）客人,1964-11-01,1964-11
李先念副总理接见英国贸易大臣我对外贸易部部长叶季壮宴请英国客人,1964-11-01,1964-11
为我美术家和钢琴家结束对德访问  我驻德大使举行电影招待会,1964-11-01,1964-11
我国际贸易促进委员会主席  宴请日本客人,1964-11-01,1964-11
日本和平委员会代表团到京,1964-11-01,1964-11
委内瑞拉一学者到京,1964-11-01,1964-11
埃塞俄比亚工商部总局长等到京,1964-11-01,1964-11
我科技协会主席宴请英国客人,1964-11-01,1964-11
英机械及科学仪器展览会主席  在京举行记者招待会,1964-11-01,1964-11
几内亚外长贝阿沃吉说  中国核试验表明人是决定性因素,1964-11-01,1964-11
