国家今年起设置支援不发达地区发展资金,1980-09-01,1980-09
今年文教卫生科学事业费增加１６亿元,1980-09-01,1980-09
攀钢选拔工程技术干部担任领导职务,1980-09-01,1980-09
人大会议政协会议进行分组讨论,1980-09-01,1980-09
科学文教卫生等事业有新发展,1980-09-01,1980-09
骨科专家葛宝丰精心培育人才,1980-09-01,1980-09
“肩上的担子可得认真挑”,1980-09-01,1980-09
为“第一次”叫好！,1980-09-01,1980-09
黑龙江春小麦获丰收,1980-09-01,1980-09
京津冀地区严重缺水  水利部召开会议要求加强水利建设,1980-09-01,1980-09
郭跃华李振恃获得首届世界杯男子单打乒乓球赛冠亚军,1980-09-01,1980-09
本报启事  欢迎推选好稿子,1980-09-01,1980-09
北京市公共汽车、电车开展请乘客评选优秀司机和售票员的活动,1980-09-01,1980-09
读者推荐,1980-09-01,1980-09
和风沙搏斗的人们,1980-09-01,1980-09
湖南省在夏收预分中稳定生产责任制,1980-09-01,1980-09
搞好抗洪排涝  开展生产自救,1980-09-01,1980-09
菏泽地区建设畜产品基地取得成效,1980-09-01,1980-09
镇远县城镇改烧柴为烧煤,1980-09-01,1980-09
杨友泉钻研白薯高产栽培技术,1980-09-01,1980-09
爆炸加工专家陈火金,1980-09-01,1980-09
