报眼口号,1969-01-01,1969-01
用毛泽东思想统帅一切,1969-01-01,1969-01
霍查同志谢胡同志致电毛主席林副主席周总理热烈祝贺我国新的氢弹试验成功,1969-01-01,1969-01
胡志明主席长征同志范文同总理致电毛主席林副主席周总理热烈祝贺我国新的氢弹试验成功越南人民对于兄弟的中国人民这一辉煌的胜利感到无比高兴，并且看作是对自己抗美救国斗争的强有力的鼓舞,1969-01-01,1969-01
东方红（歌曲）,1969-01-01,1969-01
大海航行靠舵手（歌曲）,1969-01-01,1969-01
祝福毛主席万寿无疆（歌曲）,1969-01-01,1969-01
军民紧密团结，结成坚不可摧的铜墙铁壁黑龙江湖北广泛开展拥军爱民活动,1969-01-01,1969-01
燕山脚下爱民曲——记四五六二部队卫生队抢救贫农社员的故事,1969-01-01,1969-01
军爱民  民拥军  军民情谊深又深——云南边疆各族人民热情拥军的小故事,1969-01-01,1969-01
阿尔巴尼亚《人民之声报》热烈欢呼中国发展核武器的重要飞跃中国文化大革命的又一辉煌成就中国人民粉碎了美帝、苏修的核垄断，打破了他们妄图奴役各国人民的迷梦,1969-01-01,1969-01
越南《人民报》和《人民军队报》分别发表评论热烈祝贺中国新的巨大胜利中国新的氢弹试验成功是对越南人民抗美救国战斗的宝贵支持和鼓舞,1969-01-01,1969-01
‘泰国人民之声’热烈欢呼我国发展核武器的新成就毛主席革命路线的伟大胜利中国的新成就是对泰国人民革命斗争的巨大鼓舞和支援,1969-01-01,1969-01
巴基斯坦外长热烈祝贺我国成功地进行新的氢弹试验对中国的成就感到非常高兴,1969-01-01,1969-01
日本“毛泽东思想研究会”发表声明热烈欢呼我国新的氢弹试验成功战无不胜的毛泽东思想的辉煌胜利这次氢弹爆炸成功是对美帝和苏修的又一次更加沉重的打击,1969-01-01,1969-01
日本朋友发表谈话热烈欢呼我国新的氢弹试验成功对世界各国人民革命斗争是极大鼓舞和支持,1969-01-01,1969-01
北京城区天气预报,1969-01-01,1969-01
毛主席语录,1969-01-02,1969-01
毛主席语录,1969-01-02,1969-01
全国亿万军民热烈欢呼毛主席最新指示和元旦社论的发表用伟大的毛泽东思想统帅一切紧跟伟大领袖毛主席奋勇前进,1969-01-02,1969-01
紧跟伟大领袖毛主席胜利前进,1969-01-02,1969-01
掌握毛泽东思想就有了一切,1969-01-02,1969-01
用毛泽东思想掌好权用好权,1969-01-02,1969-01
紧紧跟上伟大的时代,1969-01-02,1969-01
掀起新高潮学出新水平,1969-01-02,1969-01
用实际行动迎接“九大”的召开,1969-01-02,1969-01
沿着毛主席的革命路线胜利前进,1969-01-02,1969-01
千枝红花看一枝——记西安市工人王亮家庭毛泽东思想宣传队的动人事迹,1969-01-02,1969-01
一心为公的‘老坚决’,1969-01-02,1969-01
