北京地区天气预报,1989-12-01,1989-12
思想政治工作首先是要加强,1989-12-01,1989-12
上海市委市府建立制度  加强学校思想政治工作,1989-12-01,1989-12
江泽民会见日本客人,1989-12-01,1989-12
重申中国对柬问题立场,1989-12-01,1989-12
愿同各国教育界广泛开展交流,1989-12-01,1989-12
我国关注东欧形势发展,1989-12-01,1989-12
北京十所大学校长致函美国大学校长,1989-12-01,1989-12
动员起来，为培养社会主义的一代新人而奋斗,1989-12-01,1989-12
秦皇岛港丁东南码头通过验收  邹县１２０万千瓦电厂全部建成,1989-12-01,1989-12
菏泽农民积极还贷,1989-12-01,1989-12
江西全力抓农村经济,1989-12-01,1989-12
群众心里这杆秤,1989-12-01,1989-12
搞好综合战略研究工作  促进国防科技生产发展,1989-12-01,1989-12
速交耕地占用税,1989-12-01,1989-12
依法管理环境噪声污染  全国今起执行防治条例,1989-12-01,1989-12
上海电冰箱厂强化售后工作,1989-12-01,1989-12
我石油设备出口有发展,1989-12-01,1989-12
三资企业出口企业产品博览会在广州举行,1989-12-01,1989-12
长江上游各地协调行动  治理水土流失造福后代,1989-12-01,1989-12
三明八成农户  改用节柴炉灶,1989-12-01,1989-12
京津沪青年技术能手大比武,1989-12-01,1989-12
２２名青年地质工作者获“金锤”“银锤”奖,1989-12-01,1989-12
山东发现大型花岗石矿,1989-12-01,1989-12
金属天棚问世,1989-12-01,1989-12
中苏国际班车每天增发两班,1989-12-01,1989-12
中信公司筹得国际银团贷款,1989-12-01,1989-12
外事简讯,1989-12-01,1989-12
中共优秀党员忠诚的共产主义战士  原铁道部副部长郭鲁逝世,1989-12-01,1989-12
铁的纪律铸就特区好六连,1989-12-01,1989-12
报刊征订中若干现象值得重视,1989-12-01,1989-12
