让我们共享阳光,1995-05-01,1995-05
李瑞环会见国际乒联主席,1995-05-01,1995-05
北京地区天气预报,1995-05-01,1995-05
全国劳模和先进工作者表彰会举行报告会,1995-05-01,1995-05
江泽民参观工业技术进步成就展,1995-05-01,1995-05
“五一”节前赏牡丹,1995-05-01,1995-05
首都各界隆重集会庆祝全总成立七十周年,1995-05-01,1995-05
驭风驶向大海,1995-05-01,1995-05
金伦：劳模站柜台,1995-05-01,1995-05
全国足球甲级Ａ组联赛第三轮成绩公报（４月３０日）,1995-05-01,1995-05
中国队战绩辉煌,1995-05-01,1995-05
庆祝总工会成立７０周年招待会在京举行,1995-05-01,1995-05
我北极考察队在北纬八十九度线附近受阻,1995-05-01,1995-05
第一届全国舞龙比赛开始,1995-05-01,1995-05
尉健行会见港澳工会代表团,1995-05-01,1995-05
中组部将“全国先进工作者”证书和奖章交给孔繁森家属,1995-05-01,1995-05
全国劳模和先进工作者与对口单位座谈,1995-05-01,1995-05
劳模观看企业职工自编自演的文艺晚会,1995-05-01,1995-05
天津海关连续查获集装箱走私大案,1995-05-01,1995-05
荣副主席在钢铁工人家中,1995-05-01,1995-05
加强合作打击犯罪,1995-05-01,1995-05
齐怀远会见日本两位前首相,1995-05-01,1995-05
马其顿总统强调二战胜利意义重大,1995-05-01,1995-05
中国馆获卡塔尔博览会最佳展出奖,1995-05-01,1995-05
外汇市场的信号,1995-05-01,1995-05
一周国际要闻回顾（四月二十四至三十日）,1995-05-01,1995-05
哈全民公决初步揭晓支持总统任期至２０００年,1995-05-01,1995-05
英拒绝向连战发入境签证,1995-05-01,1995-05
