报眼,1975-10-01,1975-10
口号,1975-10-01,1975-10
热烈庆祝中华人民共和国成立二十六周年,1975-10-01,1975-10
向各族人民热烈祝贺自治区成立二十周年,1975-10-01,1975-10
新疆在反修防修斗争中前进,1975-10-01,1975-10
热烈庆祝国庆二十六周年和自治区成立二十周年,1975-10-01,1975-10
热烈庆祝中华人民共和国成立二十六周年,1975-10-01,1975-10
国庆前夕看新片《第二个春天》,1975-10-01,1975-10
《全国摄影艺术展览》《全国年画、少年儿童美术作品展览》十月一日在首都开幕,1975-10-01,1975-10
积极培养少数民族干部,1975-10-01,1975-10
民丰新貌,1975-10-01,1975-10
草原雄鹰,1975-10-01,1975-10
展翅飞翔,1975-10-01,1975-10
普及大寨县领导是关键,1975-10-01,1975-10
姚文元会见伊朗国家广播电视代表团,1975-10-01,1975-10
中国旅行游览事业管理局举行招待会  招待前来我国参观旅行的各国朋友,1975-10-01,1975-10
中法两国政府海运协定在京签字,1975-10-01,1975-10
苏丹高级军事代表团到京,1975-10-01,1975-10
中国红十字会电慰苏丹灾区人民,1975-10-01,1975-10
上海市举行幼儿体育表演,1975-10-01,1975-10
乍得政府代表团离京回国,1975-10-01,1975-10
韩念龙宴请小坂善太郎和夫人,1975-10-01,1975-10
王丙乾会见罗马尼亚客人,1975-10-01,1975-10
廖承志会见日本朋友,1975-10-01,1975-10
王炳南会见并宴请日中文化交流协会代表团,1975-10-01,1975-10
吴有训会见并宴请斯里兰卡客人,1975-10-01,1975-10
日本中国石油输入协议会友好访华团离京回国,1975-10-01,1975-10
我贸促会代表团访美后回到北京,1975-10-01,1975-10
朝鲜党和国家领导人的贺电,1975-10-01,1975-10
罗马尼亚党和国家领导人的贺电,1975-10-01,1975-10
马尔加什共和国主席拉齐拉卡的贺电,1975-10-01,1975-10
加纳救国委员会主席阿昌庞的贺电,1975-10-01,1975-10
刚果总统恩古瓦比的贺电,1975-10-01,1975-10
阿尔及利亚革命委员会主席布迈丁贺电,1975-10-01,1975-10
