报眼,1975-08-01,1975-08
口号,1975-08-01,1975-08
热烈庆祝中国人民解放军建军四十八周年,1975-08-01,1975-08
加强军政军民团结巩固无产阶级专政,1975-08-01,1975-08
人民军队阔步前进,1975-08-01,1975-08
学习无产阶级专政理论发扬我军光荣传统,1975-08-01,1975-08
全心全意为人民服务是我军的唯一宗旨,1975-08-01,1975-08
北京国际游泳、跳水友好邀请赛即将开幕,1975-08-01,1975-08
华国锋副总理会见朝鲜乒乓球代表团和平壤市射击队,1975-08-01,1975-08
一些国家的代表团和代表到达北京,1975-08-01,1975-08
伊文思和罗丽丹到京,1975-08-01,1975-08
越南、越南南方、尼泊尔乒乓球代表团离京,1975-08-01,1975-08
华北大部分地区普降喜雨,1975-08-01,1975-08
欢迎朋友四方来,1975-08-01,1975-08
热烈庆祝我人民解放军建军四十八周年,1975-08-01,1975-08
热烈庆祝我人民解放军建军四十八周年,1975-08-01,1975-08
国际时事讲话,1975-08-01,1975-08
中尼友好合作的二十年,1975-08-01,1975-08
非洲国家首脑会议举行秘密会议,1975-08-01,1975-08
萨达特总统主张红海和印度洋成为和平湖,1975-08-01,1975-08
北京地区天气预报,1975-08-01,1975-08
毛主席语录,1975-08-02,1975-08
喜看体坛会佳宾,1975-08-02,1975-08
热烈欢迎来自四大洲的游泳界朋友,1975-08-02,1975-08
理论学习越深部队气象越新,1975-08-02,1975-08
我国铸造工业中的一个创举,1975-08-02,1975-08
可喜的成果,1975-08-02,1975-08
改造老企业生产大发展,1975-08-02,1975-08
发扬社会主义协作精神,1975-08-02,1975-08
老英雄的“三件宝”,1975-08-02,1975-08
进一步加强军民团结,1975-08-02,1975-08
白洋淀边的“沙妈妈”,1975-08-02,1975-08
人民军医爱人民,1975-08-02,1975-08
认真加强秋田管理力争全年农业丰收,1975-08-02,1975-08
北京国际游泳、跳水友好邀请赛团长会议在京举行,1975-08-02,1975-08
李先念副总理会见日本社会科学家友好访华团,1975-08-02,1975-08
庆祝瑞士联邦成立日,1975-08-02,1975-08
第三届全运会少年组篮、排、足球预赛结束,1975-08-02,1975-08
外事往来,1975-08-02,1975-08
老当益壮,1975-08-02,1975-08
热烈庆祝我人民解放军建军四十八周年,1975-08-02,1975-08
朝中、阿中人民和军队战斗团结日益巩固,1975-08-02,1975-08
刚果总统恩古瓦比主持仪式,1975-08-02,1975-08
碧波荡漾传友情,1975-08-02,1975-08
银球频飞舞友谊传三洲,1975-08-02,1975-08
非洲统一组织国家和政府首脑会议胜利闭幕,1975-08-02,1975-08
尼日利亚成立新政府,1975-08-02,1975-08
苏美舰队必须撤出地中海,1975-08-02,1975-08
非洲民族解放运动的伟大胜利,1975-08-02,1975-08
非洲统一组织国家和政府首脑会议,1975-08-02,1975-08
坎帕拉,1975-08-02,1975-08
