报眼口号,1969-10-01,1969-10
为进一步巩固无产阶级专政而斗争——庆祝中华人民共和国成立二十周年,1969-10-01,1969-10
在庆祝中华人民共和国成立二十周年招待会上周恩来总理的讲话,1969-10-01,1969-10
周恩来总理举行盛大招待会热烈庆祝中华人民共和国成立二十周年,1969-10-01,1969-10
东方红（歌曲）,1969-10-01,1969-10
大海航行靠舵手（歌曲）,1969-10-01,1969-10
歌唱社会主义祖国（歌曲）,1969-10-01,1969-10
法国、澳大利亚一些朋友到京,1969-10-01,1969-10
前来参加中华人民共和国成立二十周年庆祝活动崔庸健委员长率代表团到北京周恩来总理等到机场欢迎朝鲜贵宾,1969-10-01,1969-10
前来参加中华人民共和国成立二十周年庆祝活动几内亚民主党全国政治局和政府代表团到京谢富治副总理等到机场欢迎并设宴欢迎贵宾,1969-10-01,1969-10
前来参加中华人民共和国成立二十周年庆祝活动阿尔及利亚民主人民共和国政府代表团到京李先念副总理等到机场欢迎贵宾,1969-10-01,1969-10
随着世界无产阶级和各国人民革命运动的蓬勃发展各国革命人民积极翻译出版毛主席著作毛主席著作已在六十个国家和地区用七十种文字翻译出版一千多种版本,1969-10-01,1969-10
中共中央政治局常委康生同志接见瑞典马列主义者共产主义联盟代表团,1969-10-01,1969-10
罗马尼亚政府代表杜马大使参观首钢,1969-10-01,1969-10
拉乌尔总理参观人民解放军某部,1969-10-01,1969-10
福建前线炮兵部队国庆期间停止炮击两天,1969-10-01,1969-10
北京城区天气预报,1969-10-01,1969-10
周总理接见毛里塔尼亚政府代表团,1969-10-01,1969-10
周总理接见尼泊尔王国政府代表团,1969-10-01,1969-10
我们的伟大领袖毛主席和他的亲密战友林彪副主席同首都群众和来京代表共庆中华人民共和国成立二十周年毛主席身体非常健康，笑着向大家亲切招手。林副主席在庆祝大会上发表了重要讲话,1969-10-02,1969-10
全国工农兵等方面的代表近千人登上天安门城楼在伟大领袖毛主席身边和首都群众一起欢度国庆,1969-10-02,1969-10
在庆祝中华人民共和国成立二十周年大会上林彪副主席的讲话,1969-10-02,1969-10
伟大领袖毛主席和他的亲密战友林副主席同首都五十多万军民一起欢度国庆之夜,1969-10-02,1969-10
周总理同阮友寿主席会谈会谈在亲切友好气氛中进行,1969-10-02,1969-10
李先念副总理设宴欢迎阿尔及利亚政府代表团,1969-10-02,1969-10
周总理设宴欢迎朝鲜代表团,1969-10-02,1969-10
热烈庆祝中华人民共和国成立二十周年地拉那隆重举行群众集会阿尔巴尼亚党政领导人出席凯莱齐同志和耿飚大使分别讲了话,1969-10-02,1969-10
热烈庆祝中华人民共和国成立二十周年河内各界代表隆重举行集会越南党政领导人出席长征、黄文欢同志和王幼平大使分别讲了话,1969-10-02,1969-10
