内蒙古自治区半个世纪历程  培养造就大批少数民族干部,1997-05-01,1997-05
首都举行活动庆“五一”,1997-05-01,1997-05
勘路先锋,1997-05-01,1997-05
李鹏会见莱加里总统,1997-05-01,1997-05
江泽民会见日本客人,1997-05-01,1997-05
全国政协举行主席会议,1997-05-01,1997-05
期待江主席访美,1997-05-01,1997-05
我男队第１２次捧得斯韦思林杯,1997-05-01,1997-05
北京地区天气预报,1997-05-01,1997-05
深化改革与工人阶级,1997-05-01,1997-05
文化下乡要年年有进展,1997-05-01,1997-05
江主席任免驻外大使,1997-05-01,1997-05
推动残疾人事业向可持续发展方向迈进,1997-05-01,1997-05
首都各界送别美术大师吴作人,1997-05-01,1997-05
纪念内蒙古自治区成立５０周年理论座谈会举行,1997-05-01,1997-05
中葡关于澳门与内地大型基建  协调小组第一次会议新闻公报,1997-05-01,1997-05
再次就遣返台湾劫机犯事  福建省红十字会致函台湾红十字组织,1997-05-01,1997-05
“你丢我捡”美化“人间天堂”,1997-05-01,1997-05
两岸试点直航开始启动,1997-05-01,1997-05
《广播影视工作谈》出版,1997-05-01,1997-05
杭州丝绸又进京,1997-05-01,1997-05
京广线岳阳境内发生旅客列车重大伤亡事故,1997-05-01,1997-05
巴基斯坦总统会见中国知名人士,1997-05-01,1997-05
巴基斯坦总统会见中国贸促会会长郭东坡,1997-05-01,1997-05
