毛主席刘主席宋副主席董副主席朱委员长周总理举行盛大国庆招待会,1964-10-01,1964-10
今日要目,1964-10-01,1964-10
北京地区天气预报,1964-10-01,1964-10
口号,1964-10-01,1964-10
在庆祝中华人民共和国成立十五周年招待会上刘少奇主席的讲话,1964-10-01,1964-10
中国、柬埔寨、马里、刚果（布）人民的伟大团结万岁！首都万人盛会热烈欢迎三国元首刘主席朱委员长周总理等领导人出席大会,1964-10-01,1964-10
毛主席接见凯塔总统和夫人,1964-10-01,1964-10
毛泽东主席同党和国家其他领导人分别接见参加我国国庆的各国贵宾,1964-10-01,1964-10
刘少奇同志会见崔庸健等同志双方在亲切友好的气氛中进行了谈话,1964-10-01,1964-10
刘主席周总理回访凯塔总统双方在亲切友好的气氛中进行了会谈,1964-10-01,1964-10
日本共产党代表团到京谭震林刘宁一等同志到机场欢迎,1964-10-01,1964-10
阿卜杜拉亲王率摩洛哥代表团到京周总理陈毅副总理等领导人到机场热烈欢迎,1964-10-01,1964-10
苏发努冯亲王到达北京陈毅副总理和首都各界数千人到机场欢迎,1964-10-01,1964-10
鼓足干劲、力争上游、多快好省地建设社会主义的总路线万岁！——庆祝中华人民共和国成立十五周年（社论）,1964-10-01,1964-10
在首都各界人民欢迎三国元首大会上彭真市长的讲话,1964-10-01,1964-10
在首都各界人民欢迎三国元首大会上西哈努克亲王的讲话,1964-10-01,1964-10
中国人民同世界各国人民的团结和友谊空前增强来自八十多个国家和地区的外宾同我国首都人民共度国庆节,1964-10-01,1964-10
在首都各界人民欢迎三国元首大会上莫迪博·凯塔总统的讲话,1964-10-01,1964-10
在首都各界人民欢迎三国元首大会上马桑巴—代巴总统的讲话,1964-10-01,1964-10
进一步加强两国经济上的兄弟般的相互支援中越签订明年度相互供货付款议定书,1964-10-01,1964-10
刘少奇主席致电尼日利亚总统祝贺尼日利亚联邦共和国国庆,1964-10-01,1964-10
摩洛哥王国代表团名单,1964-10-01,1964-10
老挝爱国战线党和中立派联合友好代表团名单,1964-10-01,1964-10
参加中华人民共和国成立十五周年庆典老挝爱国战线党和中立派联合代表团到京,1964-10-01,1964-10
阿尔及利亚党政代表团到广州,1964-10-01,1964-10
彭真林枫会见苏联党政代表团,1964-10-01,1964-10
彭真同志会见捷代表团,1964-10-01,1964-10
陈毅邓子恢会见蒙政府代表团,1964-10-01,1964-10
陈毅乌兰夫会见德政府代表团,1964-10-01,1964-10
贺龙副总理会见尼泊尔政府代表团,1964-10-01,1964-10
陈伯达会见越南《学习》杂志代表团,1964-10-01,1964-10
薄一波副总理会见巴基斯坦代表团,1964-10-01,1964-10
薄一波副总理接见加纳财政部长,1964-10-01,1964-10
庆祝中华人民共和国成立十五周年我驻苏使馆举行电影招待会,1964-10-01,1964-10
《赤旗报》代表团到京,1964-10-01,1964-10
印度尼西亚一代表团到京,1964-10-01,1964-10
老挝爱国战线党新闻工作者代表团到京,1964-10-01,1964-10
日本工人学习积极分子访华代表团团长到京,1964-10-01,1964-10
庆祝中华人民共和国成立十五周年,1964-10-01,1964-10
康庄大道——大庆油田自力更生赞歌,1964-10-01,1964-10
钢材和机械设备自给率的变化,1964-10-01,1964-10
厂小志大,1964-10-01,1964-10
在“熊猫”的家乡,1964-10-01,1964-10
别人有的，我们也一定能有,1964-10-01,1964-10
大寨又一年,1964-10-01,1964-10
荒原农场群记“九三垦区”职工艰苦创业十五年,1964-10-01,1964-10
