内容提要,1960-01-01,1960-01
展望六十年代,1960-01-01,1960-01
北京地区天气预报,1960-01-01,1960-01
英雄立大志定叫新年胜旧年,1960-01-01,1960-01
迎接一九六○年的新跃进,1960-01-01,1960-01
浙江·河北·安徽·江西·江苏·辽宁	１２４县实现农业纲要粮食指标	人民公社降龙伏虎  八字宪法保证高产,1960-01-01,1960-01
牧民欢呼公社好  草原喜庆大丰收    内蒙古畜牧业高速度发展    １９５９年度牲畜总增殖数比１９５８年提高４２％,1960-01-01,1960-01
王国藩公社全体社员满怀信心    阔步迈向农业现代化    在国家援助下克勤克俭自力更生全面发展,1960-01-01,1960-01
穷棒子社变成幸福乐园,1960-01-01,1960-01
校内校外互相支援互通有无大兴协作之风    高等学校科学研究硕果满枝    出色地完成国家任务，提高了学校科学研究水平和教学质量,1960-01-01,1960-01
祝贺苏丹共和国独立纪念日    刘少奇主席致电阿布德,1960-01-01,1960-01
周恩来总理致电阿布德,1960-01-01,1960-01
体育事业空前丰收    一年打破十八次世界纪录取得一项世界冠军,1960-01-01,1960-01
三千多专业艺术团体深入工厂农村部队    为工农兵服务  把戏送上门,1960-01-01,1960-01
郭沫若除夕宴请兄弟国家科学家,1960-01-01,1960-01
代表中苏友协全体会员向苏联朋友祝贺新年    宋庆龄致电波波娃和安德烈耶夫,1960-01-01,1960-01
安德烈耶夫致电宋庆龄祝贺新年,1960-01-01,1960-01
一九六零年，向你报喜！,1960-01-01,1960-01
让“祖国的花朵”更茁壮地成长,1960-01-01,1960-01
１９５９——成就辉煌  １９６０——胜利更大    社会主义阵营气势磅礴跨进新的一年,1960-01-01,1960-01
越南国会第十一次会议胜利闭幕    通过越南民主共和国新宪法    胡主席号召增产节约加强争取祖国统一的斗争,1960-01-01,1960-01
进一步发展文化联系和友谊    中苏签订今年文化合作计划,1960-01-01,1960-01
赫鲁晓夫致函美英法三国政府首脑    同意五月十六日开高级会议,1960-01-01,1960-01
争取和平斗争的大好形势,1960-01-01,1960-01
我国五个人民团体发出电报    祝贺古巴革命胜利周年,1960-01-01,1960-01
岁末年初的日本,1960-01-01,1960-01
南朝鲜军舰无端袭击苏联和平船只    塔斯社受权警告南朝鲜当局    今后对于这类海盗挑衅行为将采取应有措施直到予以歼灭,1960-01-01,1960-01
老挝内阁辞职,1960-01-01,1960-01
华尔街喉舌“新闻周刊”展望新年心情黯淡    美国今年的日子更不美妙    军费将上升  赋税将更重  农业将下降  通货将膨胀,1960-01-01,1960-01
非洲人民以新的觉醒和勇敢的战斗迎新辞旧    民族独立的曙光照耀非洲,1960-01-01,1960-01
拉丁美洲一年来民族民主运动的发展,1960-01-01,1960-01
学习毛泽东同志的著作,1960-01-01,1960-01
学习毛泽东思想  争取更大的胜利,1960-01-01,1960-01
破资产阶级世界观  立无产阶级世界观,1960-01-01,1960-01
迎新曲,1960-01-01,1960-01
开门红（歌词）,1960-01-01,1960-01
英雄小论高速度,1960-01-01,1960-01
向阳门第春常在,1960-01-01,1960-01
买年画,1960-01-01,1960-01
英雄儿女打响新年头一炮  工业战线飞传元旦开门红,1960-01-02,1960-01
人大常委会、国务院和政协全国委员会  元旦联欢祝胜利    党和国家领导人出席酒会和晚会，刘少奇主席在会上讲了话,1960-01-02,1960-01
周总理接见布鲁克,1960-01-02,1960-01
周总理电喀麦隆总理  祝贺喀麦隆独立,1960-01-02,1960-01
魏高厚苏广铭大显英雄本色  魏高厚元旦一天干完一年的工作量    苏广铭八小时完成八十二小时工作,1960-01-02,1960-01
胜利跨过最大戈壁到达新疆东部绿洲  兰新铁路除夕通车哈密    各族代表两万人喜气洋洋载歌载舞举行庆祝大会,1960-01-02,1960-01
兰新路哈密以西千余公里的路基加紧修筑,1960-01-02,1960-01
内容提要,1960-01-02,1960-01
开门红  满堂红  红到底,1960-01-02,1960-01
北京地区天气预报,1960-01-02,1960-01
