在伟大领袖毛主席和党中央的亲切关怀下    中国共产党湖北省第三次代表大会隆重举行    大会选出了中国共产党湖北省第三届委员会,1971-04-01,1971-04
越南《人民报》发表评论    衷心感谢毛泽东主席的宝贵鼓舞,1971-04-01,1971-04
《无产阶级专政胜利万岁》一书已用蒙古、藏、维吾尔、    哈萨克、朝鲜等少数民族文字翻译出版,1971-04-01,1971-04
毛主席语录,1971-04-01,1971-04
军民团结胜利的凯歌    ——记青岛地区桃源河畔军民奋战冰水的英雄事迹,1971-04-01,1971-04
发扬革命传统永远紧跟毛主席,1971-04-01,1971-04
一定要把毛泽东思想真正学到手,1971-04-01,1971-04
有了毛主席的革命路线才有我们的今天,1971-04-01,1971-04
学习鲁迅  深入批修    ——批判周扬一伙歪曲、诬蔑鲁迅的反动谬论,1971-04-01,1971-04
深入实践  虚心向群众学习,1971-04-01,1971-04
摆正位置  甘当群众小学生,1971-04-01,1971-04
反复实践  搞好思想革命化,1971-04-01,1971-04
找准差距  认真改造世界观,1971-04-01,1971-04
学会分析的方法  闯出养蚕的新路,1971-04-01,1971-04
越南南方溪山战场解放军接连打击美伪军    四天歼敌近四百五十，击毁军车近五十辆，击落敌机十架    老挝沙湾拿吉和琅勃拉邦两省军民歼敌六百多,1971-04-01,1971-04
越南人民代表团结束对朝友好访问回国    金日成首相接见并设宴招待代表团,1971-04-01,1971-04
越南和智利两国政府    决定建立贸易关系并互设贸易代表处,1971-04-01,1971-04
在入侵老挝的军事冒险遭到惨败后    美帝同西贡傀儡狗咬狗争斗加剧,1971-04-01,1971-04
最热烈祝贺柬埔寨民族统一阵线成立一周年    几内亚总统杜尔致电西哈努克亲王,1971-04-01,1971-04
美梦一场空  赌注全输光    ——美帝入侵老挝南部的军事冒险惨败记实,1971-04-01,1971-04
热烈响应劳动党关于“农业是全体人民的事业”的战斗号召    阿尔巴尼亚工人和城市干部大力支援农业生产    各区的机械工人发扬自力更生精神    生产出许多农业机器、设备和农具,1971-04-01,1971-04
中华全国体育总会发出抗议信    谴责国际草地网联追随美帝制造“两个中国”阴谋    严正声明：自即日起退出国际网联，断绝一切关系,1971-04-01,1971-04
中华人民共和国射箭协会发出抗议信    谴责国际射箭联合会追随美帝制造“两个中国”阴谋    郑重声明退出国际射箭联合会，断绝同它的一切联系,1971-04-01,1971-04
毛里塔尼亚政府代表团在京参观    受到北京第三棉纺织厂工人们的热烈欢迎,1971-04-01,1971-04
朝鲜人民军女子篮球、排球运动队    离开北京去沈阳访问然后回国,1971-04-01,1971-04
智利友好人士万徒勒里夫妇    离开北京前往广州然后回国,1971-04-01,1971-04
保加利亚政府贸易代表团团长到京,1971-04-01,1971-04
菲律宾一架客机非法进入我领空    我有关当局命令该机在广州机场降落    我国政府经过调查决定予以宽大处理已限令该机飞离中国,1971-04-01,1971-04
第三十一届世界乒乓球锦标赛    男子和女子团体赛第二阶段结束        中国队和日本队分别获得争夺男女团体冠军的决赛权,1971-04-01,1971-04
北京城区天气预报,1971-04-01,1971-04
全党、全军、全国人民欢庆党的“九大”召开两周年    热烈欢呼“九大”团结胜利路线的伟大胜利    决心紧跟伟大领袖毛主席夺取新的更大胜利,1971-04-02,1971-04
西哈努克亲王宾努首相写信给董副主席周总理    感谢对柬民族统一阵线成立一周年的祝贺,1971-04-02,1971-04
穆克纳斯部长举行告别宴会    穆克纳斯部长和李先念副总理讲话    宾主共祝中国、毛里塔尼亚两国友好合作关系    和两国人民的友谊日益巩固和发展,1971-04-02,1971-04
周恩来总理李先念副总理    会见毛里塔尼亚政府代表团,1971-04-02,1971-04
毛主席语录,1971-04-02,1971-04
有了共产党才有新中国    ——揭露“国防戏剧”为国民党服务的反动本质,1971-04-02,1971-04
大同县萝卜庄大队正确处理“以粮为纲，全面发展”的辩证关系    粮食甜菜生猪齐发展,1971-04-02,1971-04
