迎接全国青年社会主义建设积极分子大会广大青年创造新的劳动成就,1955-09-01,1955-09
江苏、江西、云南和内蒙古展开秋季发展农业合作社的工作,1955-09-01,1955-09
武汉市副市长王克文发表谈话实行粮食定量供应办法使供应工作更合理,1955-09-01,1955-09
石家庄专区公安机关根据群众的检举和揭发破获了打入医疗部门的反革命暗害集团,1955-09-01,1955-09
志贺义雄和德田达到达北京,1955-09-01,1955-09
瑞典文化代表团到北京,1955-09-01,1955-09
意大利妇女代表团到北京,1955-09-01,1955-09
日本议员访苏团离京去苏,1955-09-01,1955-09
刘宁一等回到北京,1955-09-01,1955-09
我保卫世界和平委员会、对外文协和伊斯兰教协会联合设宴欢迎突尼斯访华友好代表团,1955-09-01,1955-09
埃及工商部长努赛尔在香港谈中埃贸易,1955-09-01,1955-09
中美两国大使举行第十二次会谈,1955-09-01,1955-09
从一切角落里肃清反革命分子,1955-09-01,1955-09
我们伟大的祖国,1955-09-01,1955-09
南“科罗”歌舞团举行首次表演会,1955-09-01,1955-09
中华全国总工会关于加强积极分子工作的决定——一九五五年八月十日中华全国总工会第七届执行委员会第三次全体会议通过,1955-09-01,1955-09
从统购统销到定量供应,1955-09-01,1955-09
适当使用建筑企业中的剩余技工,1955-09-01,1955-09
南汇县供销社安排农村市场的情况和问题,1955-09-01,1955-09
国务院发出关于加强防御台风工作的指示,1955-09-01,1955-09
华阳河蓄洪垦殖工程第一期工程开工,1955-09-01,1955-09
西藏工程勘察队一工作组在年楚河流域进行普查,1955-09-01,1955-09
吐鲁番棉农开始收摘头花,1955-09-01,1955-09
抚顺地方工业部门节约用煤,1955-09-01,1955-09
青岛四方机车车辆制造厂推行苏联“气弹冒口”铸造法,1955-09-01,1955-09
林业部派飞机视察新疆森林,1955-09-01,1955-09
沈阳自行车厂提高产品质量,1955-09-01,1955-09
内蒙古农民积极抗旱保秋,1955-09-01,1955-09
广东农民使用西沙群岛鸟粪,1955-09-01,1955-09
暗藏在“中学生”杂志社的反革命分子蒋立罕的罪行,1955-09-01,1955-09
从蒋立罕事件说起,1955-09-01,1955-09
在黑海海滨休养,1955-09-01,1955-09
中华人民共和国国务院命令,1955-09-01,1955-09
在联合国裁军委员会小组委员会会议上苏联代表阐述苏联的裁军建议,1955-09-01,1955-09
各国议会联盟大会继续讨论加强联盟问题波印法南苏等国代表强调应邀请我国参加,1955-09-01,1955-09
联合国亚非国家决定把北非问题提交安理会,1955-09-01,1955-09
反对法国殖民者在北非进行血腥屠杀的暴行阿尔及利亚遍地展开了游击战斗活动,1955-09-01,1955-09
苏日谈判双方发表联合公报,1955-09-01,1955-09
尼赫鲁总理感谢我国提供雅鲁藏布江水情,1955-09-01,1955-09
捷总统萨波托斯基患心脏衰弱症,1955-09-01,1955-09
访南斯拉夫“科罗”民间歌舞团团长斯科夫兰,1955-09-01,1955-09
北极地带苏联两个漂流科学站研究工作继续进展,1955-09-01,1955-09
朝鲜停战双方同意中立国监察委员会建议暂时撤销派驻江陵和大邱、清津和兴南口岸的视察小组,1955-09-01,1955-09
杜勒斯在记者招待会回答中美会谈等问题,1955-09-01,1955-09
柬埔寨人民积极进行斗争争取自由普选,1955-09-01,1955-09
祝贺越南民主共和国成立十周年毛泽东主席刘少奇委员长周恩来总理电,1955-09-02,1955-09
祝贺越南民主共和国成立十周年中国共产党中央委员会电,1955-09-02,1955-09
庆祝越南民主共和国成立十周年首都各界人民举行大会,1955-09-02,1955-09
西安南京等城镇开始实行粮食定量供应北京天津积极为实行定量供应作准备,1955-09-02,1955-09
定量供应办法公布后上海粮食销售量下降,1955-09-02,1955-09
中国煤矿工会第二届全国代表大会闭幕,1955-09-02,1955-09
河内举行大会授勋给二十六位人民军英雄胡志明主席等向越南烈士纪念碑献花圈,1955-09-02,1955-09
