李鹏总理举行盛大招待会,1991-10-01,1991-10
首都举行国庆文艺晚会,1991-10-01,1991-10
实干兴邦,1991-10-01,1991-10
李鹏总理的讲话,1991-10-01,1991-10
发展中印关系是双方愿望,1991-10-01,1991-10
中国和文莱建交,1991-10-01,1991-10
李鹏会见扬勋爵,1991-10-01,1991-10
中国文莱建交联合公报,1991-10-01,1991-10
热烈祝贺中国与文莱建交,1991-10-01,1991-10
庆祝中华人民共和国成立４２周年,1991-10-01,1991-10
我国建设成就振奋人心,1991-10-01,1991-10
在华工作的专家是“友谊的使者”,1991-10-01,1991-10
李鹏李铁映会见日本客人,1991-10-01,1991-10
李鹏会见委内瑞拉将离任大使,1991-10-01,1991-10
波兰外长将来华访问,1991-10-01,1991-10
海峡两岸影视界知名人士在京欢聚,1991-10-01,1991-10
第九届世界农业信贷大会在京召开,1991-10-01,1991-10
日本前法务大臣秦野章向我灾区捐款,1991-10-01,1991-10
日本和服表演团将访华演出,1991-10-01,1991-10
中日书法交流展在京举办,1991-10-01,1991-10
首都向安徽运送衣被３２２万件,1991-10-01,1991-10
江苏保险分公司支付水灾赔款八亿多元,1991-10-01,1991-10
谢军在女子国际象棋冠军赛中积分领先,1991-10-01,1991-10
外事简讯,1991-10-01,1991-10
中国民族文化博览会开幕,1991-10-01,1991-10
