陕甘宁边区政府指示  冬学与自卫军冬训结合,1946-11-25,1946-11,教育
养成学习的习惯,1946-11-30,1946-11,教育
“我是走毛主席路线回来的”,1946-12-15,1946-12,教育
涉县、长治经验：查减中更要团结中农,1946-12-23,1946-12,教育
保卫家乡保卫果实衡水两千余青壮参军,1946-12-31,1946-12,教育
