朝鲜南部美军占领区人民反抗黑暗统治与美军及金九政府发生激战,1946-10-15,1946-10,时政
印度回盟决定参加临时政府,1946-10-20,1946-10,时政
自卫战争获得有力物质基础各解放区均告丰收,1946-10-30,1946-10,时政
元朝七区抓紧运动环节  发展农会民兵党员斗争中农代会统一领导各组织行动为使果实分配合理  民主方式划分阶层,1946-12-05,1946-12,时政
边府戎副主席说：努力工作和学习，帮助劳动人民彻底翻身。,1946-12-06,1946-12,时政
