红卫兵热爱毛泽东思想永远是毛主席的好战士,1967-01-07,1967-01,社会
革命农民运动汹涌澎湃农业生产高潮滚滚向前新华社记者评述上海郊区农村抓革命促生产大好形势,1967-03-05,1967-03,社会
徐行公社三级干部和贫下中农代表举行活学活用毛主席著作讲用会用毛泽东思想扫除一切私心杂念干部群众团结一致掀起春耕高潮,1967-03-10,1967-03,社会
吴淞公社广大革命干部和贫下中农活学活用毛主席著作打破定局论发挥主观能动作用  狠抓夏熟作物管理,1967-03-26,1967-03,社会
群众的批评是对干部最大的爱护岳滩大队干部正确对待贫下中农意见积极领导春耕生产,1967-03-30,1967-03,社会
