武安群众关怀难胞  响应号召集募冬衣,1946-10-19,1946-10,社会
东北滇军不堪压迫两个班起义大石桥,1946-10-20,1946-10,社会
太岳举行要求美军撤退周  各校师生纷出宣传,1946-11-01,1946-11,社会
陶孟和教授著文抨击蒋政府专制独裁,1946-12-08,1946-12,社会
武安部分地区浪费果实严重领导上号召节约生产,1946-12-15,1946-12,社会
郎寨照顾贫村雇工分给土地欢迎落户,1946-12-17,1946-12,社会
北大师生追悼宋国祥烈士,1946-12-27,1946-12,社会
行总太原分署无理扣我救济物资,1946-12-29,1946-12,社会
