丁学礼在宁夏试验成功麦稻两熟,1978-02-21,1978-02,社会
广东研制成诊断多种心脏病的超声波诊断仪,1978-03-25,1978-03,社会
北京石景山区部分教师搬进新宿舍,1978-04-27,1978-04,社会
受权于人民  执法为人民,1978-07-14,1978-07,社会
书记亲自处理久拖不决的“老大难”积案西安市对一些长期遭迫害或受审查的干部，很快作出正确结论，安排适当工作,1978-11-21,1978-11,社会
厂领导弄虚作假行径恶劣  有关上级图虚名知错不改群众批评保定毛纺厂玷污大庆式企业称号,1978-12-05,1978-12,社会
临洮县委对犯错误干部一看二帮,1978-12-23,1978-12,社会
