河北首批12名新冠肺炎患者治愈出院,2021-01-15,2021-01,社会
井下10名矿工恢复正常饮食,2021-01-24,2021-01,社会
授予空军某运输搜救团一大队“时代楷模”称号,2021-02-04,2021-02,社会
辽宁河流水质达多年最好水平,2021-04-06,2021-04,社会
干部包案下访 解群众急难愁盼,2021-07-22,2021-07,社会
山村医生的坚守（记录中国）,2021-08-24,2021-08,社会
广东江门设立“幸福船员小屋”,2021-09-17,2021-09,社会
门诊费用跨省直接结算超600万人次,2021-11-10,2021-11,社会
高速噪声严重影响邻近村民日常生活（身边事）,2021-11-15,2021-11,社会
关乎群众利益的案子，他紧盯不放,2021-12-06,2021-12,社会
遗赠扶养人应切实履行扶养义务（以案说法）,2021-12-10,2021-12,社会
