并肩战斗在深山老林,1977-02-22,1977-02,社会
甘肃农村抗旱春播搞得热火朝天,1977-03-31,1977-03,社会
坚持岗位责任制确保安全行车,1977-07-06,1977-07,社会
身残志坚的民办教师李永才,1977-08-13,1977-08,社会
第一代少数民族伞兵展翅飞翔,1977-09-03,1977-09,社会
“四人帮”是破坏交通秩序的罪魁,1977-12-05,1977-12,社会
