郑州发现一对    长达三米的古象牙化石    为研究河南一带大约四十万年前的地质、气候、古脊椎动物提供了新的实物根据,1972-01-27,1972-01,社会
徽州地区、遂昌县    开展冬季狩猎活动,1972-01-27,1972-01,社会
我国男子速度滑冰队离京去北欧,1972-02-10,1972-02,社会
田林县平均每户有牛一头半,1972-06-10,1972-06,社会
艰苦奋斗作风代代传,1972-07-03,1972-07,社会
莲花公社繁殖耕牛取得成绩,1972-07-05,1972-07,社会
告家店公社党委加强基层党组织建设调查摸底，抓好典型，经常进行基本路线教育，全公社涌现出一批    认真执行党的路线和政策的好支部、好党员,1972-08-18,1972-08,社会
湖北省蜈蚣收购量显著增加,1972-08-25,1972-08,社会
